time,seconds_elapsed,z,y,x
1659027029084550700,3.503550537109375,-288.73126220703125,1125.28125,57.16875076293945
1659027029094550500,3.513550537109375,-288.7125244140625,1125.46875,57.30000305175781
1659027029104550700,3.523550537109375,-288.7687683105469,1125.46875,57.337501525878906
1659027029114550500,3.533550537109375,-288.7125244140625,1125.46875,57.281253814697266
1659027029124550700,3.543550537109375,-288.84375,1125.3563232421875,57.30000305175781
1659027029134550500,3.553550537109375,-289.0875244140625,1125.375,57.22500228881836
1659027029144550700,3.563550537109375,-288.9000244140625,1125.41259765625,56.906253814697266
1659027029154550500,3.573550537109375,-288.54376220703125,1125.5625,57.03750228881836
1659027029164550700,3.583550537109375,-288.375,1125.4312744140625,56.906253814697266
1659027029174550500,3.593550537109375,-288.0375061035156,1125.28125,56.85000228881836
1659027029184550700,3.603550537109375,-287.8312683105469,1125.4500732421875,56.98125076293945
1659027029194550500,3.613550537109375,-287.8500061035156,1125.5250244140625,56.98125076293945
1659027029204550700,3.623550537109375,-287.90625,1125.6187744140625,56.94375228881836
1659027029214550500,3.633550537109375,-287.5500183105469,1125.6187744140625,56.812503814697266
1659027029224550700,3.643550537109375,-287.6437683105469,1125.84375,57.093753814697266
1659027029234550500,3.653550537109375,-287.4375,1125.9188232421875,57.20625305175781
1659027029244550700,3.663550537109375,-287.6437683105469,1125.9000244140625,57.093753814697266
1659027029254550500,3.673550537109375,-287.8312683105469,1125.862548828125,56.98125076293945
1659027029264550700,3.683550537109375,-288.09375,1125.84375,56.75625228881836
1659027029274550500,3.693550537109375,-288.1312561035156,1125.69384765625,56.906253814697266
1659027029284550700,3.703550537109375,-287.88751220703125,1125.75,56.868751525878906
1659027029294550500,3.713550537109375,-287.9437561035156,1125.7313232421875,57.056251525878906
1659027029304550700,3.723550537109375,-287.8687744140625,1125.5625,57.11250305175781
1659027029314550500,3.733550537109375,-288.1875,1125.5625,56.94375228881836
1659027029324550700,3.743550537109375,-287.98126220703125,1125.5625,57.07500076293945
1659027029334550500,3.753550537109375,-288,1125.65625,57.093753814697266
1659027029344550700,3.763550537109375,-287.8687744140625,1125.7125244140625,57.20625305175781
1659027029354550500,3.773550537109375,-287.8312683105469,1125.768798828125,56.962501525878906
1659027029364550700,3.783550537109375,-287.7750244140625,1125.9937744140625,57.11250305175781
1659027029374550500,3.793550537109375,-287.7562561035156,1125.97509765625,57.16875076293945
1659027029384550700,3.803550537109375,-287.98126220703125,1126.050048828125,57.07500076293945
1659027029394550500,3.813550537109375,-287.9437561035156,1125.956298828125,56.94375228881836
1659027029404550700,3.823550537109375,-287.90625,1125.9000244140625,56.94375228881836
1659027029414550500,3.833550537109375,-287.8687744140625,1126.06884765625,56.92500305175781
1659027029424550700,3.843550537109375,-288.0187683105469,1126.0125732421875,56.75625228881836
1659027029434550500,3.853550537109375,-288.0562744140625,1126.06884765625,57.000003814697266
1659027029444550700,3.863550537109375,-288.0375061035156,1125.862548828125,56.906253814697266
1659027029454550500,3.873550537109375,-288,1125.8062744140625,57.01875305175781
1659027029464550700,3.883550537109375,-288.2437744140625,1125.88134765625,57.13125228881836
1659027029474550500,3.893550537109375,-288.3937683105469,1125.9375,57.45000076293945
1659027029484550700,3.903550537109375,-288.4125061035156,1126.03125,57.337501525878906
1659027029494550500,3.913550537109375,-288.3937683105469,1125.9188232421875,57.30000305175781
1659027029504550700,3.923550537109375,-288.3375244140625,1125.9188232421875,57.243751525878906
1659027029514550500,3.933550537109375,-288.26251220703125,1126.0125732421875,57.000003814697266
1659027029524550700,3.943550537109375,-288.3187561035156,1126.06884765625,56.94375228881836
1659027029534550500,3.953550537109375,-288.4875183105469,1126.16259765625,56.70000076293945
1659027029544550700,3.963550537109375,-288.1875,1126.1063232421875,56.45625305175781
1659027029554550500,3.973550537109375,-288.1125183105469,1125.9375,56.118751525878906
1659027029564550700,3.983550537109375,-288.1500244140625,1125.8062744140625,56.062503814697266
1659027029574550500,3.993550537109375,-288.1875,1125.768798828125,56.212501525878906
1659027029584550700,4.003550537109375,-288.0375061035156,1125.65625,56.32500076293945
1659027029594550500,4.013550537109375,-288.07501220703125,1125.5250244140625,56.36250305175781
1659027029604550700,4.023550537109375,-288.26251220703125,1125.487548828125,56.41875076293945
1659027029614550500,4.033550537109375,-288.16876220703125,1125.5250244140625,56.55000305175781
1659027029624550700,4.043550537109375,-288.3375244140625,1125.4312744140625,56.36250305175781
1659027029634550500,4.053550537109375,-288.1875,1125.69384765625,56.55000305175781
1659027029644550700,4.063550537109375,-288.16876220703125,1125.88134765625,56.75625228881836
1659027029654550500,4.073550537109375,-288.3187561035156,1125.84375,56.66250228881836
1659027029664550700,4.083550537109375,-288.5250244140625,1125.8062744140625,56.75625228881836
1659027029674550500,4.093550537109375,-288.75,1126.125,56.94375228881836
1659027029684550700,4.103550537109375,-288.5812683105469,1126.03125,56.88750076293945
1659027029694550500,4.113550537109375,-288.6937561035156,1125.88134765625,56.79375076293945
1659027029704550700,4.123550537109375,-288.5250244140625,1126.03125,57.20625305175781
1659027029714550500,4.133550537109375,-288.63751220703125,1125.7125244140625,57.187503814697266
1659027029724550700,4.143550537109375,-288.6000061035156,1125.7125244140625,57.187503814697266
1659027029734550500,4.153550537109375,-288.4875183105469,1125.7313232421875,57.11250305175781
1659027029744550700,4.163550537109375,-288.5250244140625,1126.0875244140625,57.093753814697266
1659027029754550500,4.173550537109375,-288.375,1126.06884765625,57.13125228881836
1659027029764550700,4.183550537109375,-288.3937683105469,1126.2000732421875,57.30000305175781
1659027029774550500,4.193550537109375,-288.28125,1126.25634765625,57.16875076293945
1659027029784550700,4.203550537109375,-288.45001220703125,1126.1812744140625,56.92500305175781
1659027029794550500,4.213550537109375,-288.4875183105469,1126.35009765625,56.962501525878906
1659027029804550700,4.223550537109375,-288.46875,1126.2750244140625,56.83125305175781
1659027029814550500,4.233550537109375,-288.26251220703125,1126.21875,56.94375228881836
1659027029824550700,4.243550537109375,-288.09375,1126.03125,56.962501525878906
1659027029834550500,4.253550537109375,-288.0375061035156,1125.9375,56.962501525878906
1659027029844550700,4.263550537109375,-288.1875,1125.862548828125,56.88750076293945
1659027029854550500,4.273550537109375,-288.2250061035156,1125.9188232421875,57.187503814697266
1659027029864550700,4.283550537109375,-288.26251220703125,1125.69384765625,57.26250076293945
1659027029874550500,4.293550537109375,-288.28125,1125.581298828125,57.20625305175781
1659027029884550700,4.303550537109375,-288.3937683105469,1125.8250732421875,57.243751525878906
1659027029894550500,4.313550537109375,-288.7125244140625,1125.768798828125,57.30000305175781
1659027029904550700,4.323550537109375,-288.5625,1125.97509765625,57.26250076293945
1659027029914550500,4.333550537109375,-288.4312744140625,1125.675048828125,57.16875076293945
1659027029924550700,4.343550537109375,-288.1875,1125.69384765625,57.11250305175781
1659027029934550500,4.353550537109375,-288.3000183105469,1125.5250244140625,57.03750228881836
1659027029944550700,4.363550537109375,-288.0375061035156,1125.675048828125,57.187503814697266
1659027029954550500,4.373550537109375,-287.98126220703125,1125.862548828125,57.13125228881836
1659027029964550700,4.383550537109375,-288.0187683105469,1125.65625,57.150001525878906
1659027029974550500,4.393550537109375,-287.6625061035156,1125.69384765625,57.000003814697266
1659027029984550700,4.403550537109375,-287.9625244140625,1125.487548828125,56.88750076293945
1659027029994550500,4.413550537109375,-288.3375244140625,1125.5625,56.88750076293945
1659027030004550700,4.423550537109375,-288.4312744140625,1125.5250244140625,56.70000076293945
1659027030014550500,4.433550537109375,-288.3375244140625,1125.69384765625,56.681251525878906
1659027030024550700,4.443550537109375,-288.4125061035156,1125.8250732421875,56.70000076293945
1659027030034550500,4.453550537109375,-288.2250061035156,1125.60009765625,56.70000076293945
1659027030044550700,4.463550537109375,-288.2062683105469,1125.69384765625,56.56875228881836
1659027030054550500,4.473550537109375,-288.3937683105469,1125.75,56.73750305175781
1659027030064550700,4.483550537109375,-288.375,1125.6187744140625,56.83125305175781
1659027030074550500,4.493550537109375,-288.0187683105469,1125.7125244140625,56.775001525878906
1659027030084550700,4.503550537109375,-288.1312561035156,1125.8250732421875,56.98125076293945
1659027030094550500,4.513550537109375,-288.16876220703125,1125.8062744140625,56.906253814697266
1659027030104550700,4.523550537109375,-288.35626220703125,1125.8062744140625,56.73750305175781
1659027030114550500,4.533550537109375,-288.46875,1126.0125732421875,56.718753814697266
1659027030124550700,4.543550537109375,-288.375,1125.97509765625,56.718753814697266
1659027030134550500,4.553550537109375,-288.5062561035156,1125.84375,56.56875228881836
1659027030144550700,4.563550537109375,-288.54376220703125,1126.06884765625,56.66250228881836
1659027030154550500,4.573550537109375,-288.63751220703125,1126.0125732421875,56.66250228881836
1659027030164550700,4.583550537109375,-288.375,1125.8062744140625,56.73750305175781
1659027030174550500,4.593550537109375,-288.4875183105469,1125.8250732421875,56.75625228881836
1659027030184550700,4.603550537109375,-288.46875,1125.675048828125,56.75625228881836
1659027030194550500,4.613550537109375,-288.6000061035156,1125.7125244140625,56.75625228881836
1659027030204550700,4.623550537109375,-288.73126220703125,1125.78759765625,57.056251525878906
1659027030214550500,4.633550537109375,-288.65625,1125.768798828125,57.20625305175781
1659027030224550700,4.643550537109375,-288.8812561035156,1125.6375732421875,57.056251525878906
1659027030234550500,4.653550537109375,-288.7687683105469,1125.768798828125,57.03750228881836
1659027030244550700,4.663550537109375,-289.03125,1125.7125244140625,56.98125076293945
1659027030254550500,4.673550537109375,-288.73126220703125,1125.6187744140625,56.98125076293945
1659027030264550700,4.683550537109375,-288.7125244140625,1125.5438232421875,57.13125228881836
1659027030274550500,4.693550537109375,-288.5812683105469,1125.50634765625,57.16875076293945
1659027030284550700,4.703550537109375,-288.5250244140625,1125.3563232421875,57.093753814697266
1659027030294550500,4.713550537109375,-288.4875183105469,1125.393798828125,56.962501525878906
1659027030304550700,4.723550537109375,-288.1875,1125.581298828125,57.01875305175781
1659027030314550500,4.733550537109375,-288.3375244140625,1125.7313232421875,57.22500228881836
1659027030324550700,4.743550537109375,-288.07501220703125,1125.9000244140625,57.20625305175781
1659027030334550500,4.753550537109375,-288.0375061035156,1126.125,57.30000305175781
1659027030344550700,4.763550537109375,-288.1500244140625,1126.237548828125,57.375003814697266
1659027030354550500,4.773550537109375,-288.2437744140625,1126.331298828125,57.337501525878906
1659027030364550700,4.783550537109375,-288.1875,1126.425048828125,57.07500076293945
1659027030374550500,4.793550537109375,-288.28125,1126.5562744140625,57.07500076293945
1659027030384550700,4.803550537109375,-288.28125,1126.425048828125,57.243751525878906
1659027030394550500,4.813550537109375,-288.26251220703125,1126.125,57.056251525878906
1659027030404550700,4.823550537109375,-288.45001220703125,1126.06884765625,57.07500076293945
1659027030414550500,4.833550537109375,-288.6187744140625,1125.97509765625,56.962501525878906
1659027030424550700,4.843550537109375,-288.5812683105469,1126.06884765625,56.94375228881836
1659027030434550500,4.853550537109375,-288.5062561035156,1126.0875244140625,57.16875076293945
1659027030444550700,4.863550537109375,-288.5250244140625,1126.125,57.468753814697266
1659027030454550500,4.873550537109375,-288.4875183105469,1126.237548828125,57.525001525878906
1659027030464550700,4.883550537109375,-288.3937683105469,1126.1812744140625,57.41250228881836
1659027030474550500,4.893550537109375,-288.28125,1126.40625,57.562503814697266
1659027030484550700,4.903550537109375,-288.26251220703125,1126.53759765625,57.67500305175781
1659027030494550500,4.913550537109375,-288.2437744140625,1126.3875732421875,57.656253814697266
1659027030504550700,4.923550537109375,-287.9250183105469,1126.35009765625,57.41250228881836
1659027030514550500,4.933550537109375,-288.0562744140625,1126.1812744140625,57.07500076293945
1659027030524550700,4.943550537109375,-288.09375,1126.143798828125,56.962501525878906
1659027030534550500,4.953550537109375,-287.9625244140625,1126.1063232421875,57.056251525878906
1659027030544550700,4.963550537109375,-287.9625244140625,1126.331298828125,57.03750228881836
1659027030554550500,4.973550537109375,-288.09375,1126.125,56.906253814697266
1659027030564550700,4.983550537109375,-288.1125183105469,1126.050048828125,56.83125305175781
1659027030574550500,4.993550537109375,-288.1312561035156,1126.050048828125,56.92500305175781
1659027030584550700,5.003550537109375,-288.2250061035156,1126.1812744140625,57.07500076293945
1659027030594550500,5.013550537109375,-288.2062683105469,1126.35009765625,57.281253814697266
1659027030604550700,5.023550537109375,-288.3187561035156,1126.2938232421875,57.30000305175781
1659027030614550500,5.033550537109375,-288.6187744140625,1126.125,57.243751525878906
1659027030624550700,5.043550537109375,-288.73126220703125,1126.1063232421875,57.337501525878906
1659027030634550500,5.053550537109375,-288.4875183105469,1126.06884765625,57.431251525878906
1659027030644550700,5.063550537109375,-288.45001220703125,1126.0125732421875,57.431251525878906
1659027030654550500,5.073550537109375,-288.4125061035156,1126.125,57.39375305175781
1659027030664550700,5.083550537109375,-288.65625,1125.88134765625,57.20625305175781
1659027030674550500,5.093550537109375,-288.5062561035156,1125.8250732421875,57.20625305175781
1659027030684550700,5.103550537109375,-288.2437744140625,1125.78759765625,57.150001525878906
1659027030694550500,5.113550537109375,-288.0375061035156,1125.8062744140625,56.85000228881836
1659027030704550700,5.123550537109375,-287.9625244140625,1125.675048828125,56.73750305175781
1659027030714550500,5.133550537109375,-288.16876220703125,1125.8062744140625,56.775001525878906
1659027030724550700,5.143550537109375,-288.2250061035156,1125.9375,56.75625228881836
1659027030734550500,5.153550537109375,-288.375,1126.03125,56.98125076293945
1659027030744550700,5.163550537109375,-287.9625244140625,1126.06884765625,56.92500305175781
1659027030754550500,5.173550537109375,-288.0562744140625,1125.9188232421875,57.03750228881836
1659027030764550700,5.183550537109375,-288.26251220703125,1125.88134765625,57.11250305175781
1659027030774550500,5.193550537109375,-288.1875,1125.956298828125,57.41250228881836
1659027030784550700,5.203550537109375,-288.4312744140625,1126.06884765625,57.375003814697266
1659027030794550500,5.213550537109375,-288.4312744140625,1126.06884765625,57.11250305175781
1659027030804550700,5.223550537109375,-288.3187561035156,1125.768798828125,57.07500076293945
1659027030814550500,5.233550537109375,-288.28125,1125.78759765625,56.868751525878906
1659027030824550700,5.243550537109375,-288.45001220703125,1125.75,56.92500305175781
1659027030834550500,5.253550537109375,-288.4312744140625,1125.84375,56.79375076293945
1659027030844550700,5.263550537109375,-288.2062683105469,1125.8250732421875,56.718753814697266
1659027030854550500,5.273550537109375,-288.1875,1125.7125244140625,56.587501525878906
1659027030864550700,5.283550537109375,-288.07501220703125,1125.5438232421875,56.66250228881836
1659027030874550500,5.293550537109375,-288.0187683105469,1125.5250244140625,56.85000228881836
1659027030884550700,5.303550537109375,-288.2250061035156,1125.862548828125,56.79375076293945
1659027030894550500,5.313550537109375,-288.0375061035156,1125.75,56.73750305175781
1659027030904550700,5.323550537109375,-288.1875,1125.9937744140625,56.775001525878906
1659027030914550500,5.333550537109375,-288.1125183105469,1126.1063232421875,56.83125305175781
1659027030924550700,5.343550537109375,-288.2250061035156,1126.3125,56.906253814697266
1659027030934550500,5.353550537109375,-288.3937683105469,1126.4813232421875,56.94375228881836
1659027030944550700,5.363550537109375,-288.35626220703125,1126.5562744140625,57.000003814697266
1659027030954550500,5.373550537109375,-288.7125244140625,1126.4625244140625,56.962501525878906
1659027030964550700,5.383550537109375,-288.375,1126.1812744140625,56.962501525878906
1659027030974550500,5.393550537109375,-288.5250244140625,1126.1812744140625,57.01875305175781
1659027030984550700,5.403550537109375,-288.28125,1126.050048828125,57.11250305175781
1659027030994550500,5.413550537109375,-288.3937683105469,1125.88134765625,57.000003814697266
1659027031004550700,5.423550537109375,-288.46875,1125.862548828125,56.868751525878906
1659027031014550500,5.433550537109375,-288.6000061035156,1125.65625,56.98125076293945
1659027031024550700,5.443550537109375,-288.35626220703125,1125.5250244140625,56.83125305175781
1659027031034550500,5.453550537109375,-288.07501220703125,1125.5625,57.056251525878906
1659027031044550700,5.463550537109375,-288.2437744140625,1125.675048828125,56.94375228881836
1659027031054550500,5.473550537109375,-288.16876220703125,1125.50634765625,56.88750076293945
1659027031064550700,5.483550537109375,-288.46875,1125.5250244140625,56.906253814697266
1659027031074550500,5.493550537109375,-288.3000183105469,1125.5438232421875,56.94375228881836
1659027031084550700,5.503550537109375,-288.16876220703125,1125.5250244140625,56.868751525878906
1659027031094550500,5.513550537109375,-287.8687744140625,1125.6187744140625,56.92500305175781
1659027031104550700,5.523550537109375,-287.88751220703125,1125.675048828125,57.000003814697266
1659027031114550500,5.533550537109375,-287.8687744140625,1125.5250244140625,56.88750076293945
1659027031124550700,5.543550537109375,-287.8687744140625,1125.5250244140625,56.94375228881836
1659027031134550500,5.553550537109375,-287.98126220703125,1125.768798828125,57.01875305175781
1659027031144550700,5.563550537109375,-287.9250183105469,1125.7313232421875,57.20625305175781
1659027031154550500,5.573550537109375,-287.88751220703125,1125.7313232421875,57.11250305175781
1659027031164550700,5.583550537109375,-287.8125,1125.65625,57.13125228881836
1659027031174550500,5.593550537109375,-288,1125.9375,57.03750228881836
1659027031184550700,5.603550537109375,-288.0187683105469,1126.050048828125,56.88750076293945
1659027031194550500,5.613550537109375,-287.8687744140625,1126.3125,56.94375228881836
1659027031204550700,5.623550537109375,-287.98126220703125,1126.4813232421875,57.20625305175781
1659027031214550500,5.633550537109375,-287.9437561035156,1126.331298828125,57.41250228881836
1659027031224550700,5.643550537109375,-287.79376220703125,1126.5562744140625,57.31875228881836
1659027031234550500,5.653550537109375,-287.9250183105469,1126.63134765625,57.48750305175781
1659027031244550700,5.663550537109375,-288.1312561035156,1126.7437744140625,57.63750076293945
1659027031254550500,5.673550537109375,-287.90625,1126.5,57.73125076293945
1659027031264550700,5.683550537109375,-288.07501220703125,1126.2750244140625,57.900001525878906
1659027031274550500,5.693550537109375,-288.1125183105469,1126.237548828125,57.76875305175781
1659027031284550700,5.703550537109375,-288.1312561035156,1126.050048828125,57.69375228881836
1659027031294550500,5.713550537109375,-287.98126220703125,1126.16259765625,57.562503814697266
1659027031304550700,5.723550537109375,-287.9625244140625,1126.06884765625,57.26250076293945
1659027031314550500,5.733550537109375,-287.9250183105469,1126.1063232421875,57.22500228881836
1659027031324550700,5.743550537109375,-287.5875244140625,1125.9937744140625,57.13125228881836
1659027031334550500,5.753550537109375,-287.6437683105469,1126.1063232421875,56.85000228881836
1659027031344550700,5.763550537109375,-287.41876220703125,1126.40625,57.056251525878906
1659027031354550500,5.773550537109375,-287.60626220703125,1126.5,56.94375228881836
1659027031364550700,5.783550537109375,-287.4937744140625,1126.425048828125,56.92500305175781
1659027031374550500,5.793550537109375,-287.5687561035156,1126.25634765625,56.70000076293945
1659027031384550700,5.803550537109375,-287.6812744140625,1126.1063232421875,56.906253814697266
1659027031394550500,5.813550537109375,-287.6625061035156,1126.2000732421875,56.906253814697266
1659027031404550700,5.823550537109375,-287.7750244140625,1126.2938232421875,56.98125076293945
1659027031414550500,5.833550537109375,-287.9625244140625,1126.050048828125,57.07500076293945
1659027031424550700,5.843550537109375,-288.2062683105469,1125.9375,56.812503814697266
1659027031434550500,5.853550537109375,-288.1125183105469,1125.75,57.07500076293945
1659027031444550700,5.863550537109375,-287.88751220703125,1125.8062744140625,57.11250305175781
1659027031454550500,5.873550537109375,-288.07501220703125,1125.78759765625,57.13125228881836
1659027031464550700,5.883550537109375,-287.90625,1125.60009765625,57.187503814697266
1659027031474550500,5.893550537109375,-287.8687744140625,1125.487548828125,57.16875076293945
1659027031484550700,5.903550537109375,-288.1875,1125.65625,57.01875305175781
1659027031494550500,5.913550537109375,-288.0375061035156,1125.69384765625,57.03750228881836
1659027031504550700,5.923550537109375,-288.0187683105469,1125.8062744140625,56.92500305175781
1659027031514550500,5.933550537109375,-288.0375061035156,1125.9188232421875,56.868751525878906
1659027031524550700,5.943550537109375,-288.2062683105469,1126.0875244140625,56.70000076293945
1659027031534550500,5.953550537109375,-287.9625244140625,1126.2750244140625,56.83125305175781
1659027031544550700,5.963550537109375,-288.1312561035156,1126.4625244140625,56.64375305175781
1659027031554550500,5.973550537109375,-288.3000183105469,1126.3875732421875,56.66250228881836
1659027031564550700,5.983550537109375,-288.3000183105469,1126.125,56.83125305175781
1659027031574550500,5.993550537109375,-288.6750183105469,1126.125,56.812503814697266
1659027031584550700,6.003550537109375,-288.82501220703125,1125.88134765625,56.962501525878906
1659027031594550500,6.013550537109375,-288.84375,1125.9188232421875,56.98125076293945
1659027031604550700,6.023550537109375,-288.9937744140625,1125.8250732421875,57.150001525878906
1659027031614550500,6.033550537109375,-288.9937744140625,1125.88134765625,57.243751525878906
1659027031624550700,6.043550537109375,-288.91876220703125,1125.8250732421875,57.16875076293945
1659027031634550500,6.053550537109375,-288.7687683105469,1125.88134765625,57.16875076293945
1659027031644550700,6.063550537109375,-288.5625,1125.9000244140625,57.150001525878906
1659027031654550500,6.073550537109375,-288.1875,1125.9188232421875,57.13125228881836
1659027031664550700,6.083550537109375,-288.0562744140625,1125.9188232421875,57.03750228881836
1659027031674550500,6.093550537109375,-288.0562744140625,1125.78759765625,57.03750228881836
1659027031684550700,6.103550537109375,-287.8500061035156,1125.675048828125,56.92500305175781
1659027031694550500,6.113550537109375,-287.7562561035156,1125.6187744140625,56.88750076293945
1659027031704550700,6.123550537109375,-287.6812744140625,1125.6187744140625,57.000003814697266
1659027031714550500,6.133550537109375,-287.8312683105469,1125.7125244140625,57.000003814697266
1659027031724550700,6.143550537109375,-287.8500061035156,1125.75,57.07500076293945
1659027031734550500,6.153550537109375,-287.7375183105469,1125.84375,57.16875076293945
1659027031744550700,6.163550537109375,-287.90625,1126.050048828125,57.16875076293945
1659027031754550500,6.173550537109375,-287.8687744140625,1126.125,57.22500228881836
1659027031764550700,6.183550537109375,-288.09375,1126.16259765625,57.41250228881836
1659027031774550500,6.193550537109375,-288.4312744140625,1126.1063232421875,57.26250076293945
1659027031784550700,6.203550537109375,-288.5250244140625,1126.2938232421875,57.35625076293945
1659027031794550500,6.213550537109375,-288.54376220703125,1126.40625,57.281253814697266
1659027031804550700,6.223550537109375,-288.54376220703125,1126.53759765625,57.13125228881836
1659027031814550500,6.233550537109375,-288.73126220703125,1126.53759765625,57.000003814697266
1659027031824550700,6.243550537109375,-288.63751220703125,1126.44384765625,57.07500076293945
1659027031834550500,6.253550537109375,-288.54376220703125,1126.3875732421875,57.07500076293945
1659027031844550700,6.263550537109375,-288.3375244140625,1126.5,56.812503814697266
1659027031854550500,6.273550537109375,-288.07501220703125,1126.3875732421875,56.92500305175781
1659027031864550700,6.283550537109375,-288.3000183105469,1126.331298828125,56.94375228881836
1659027031874550500,6.293550537109375,-288.0375061035156,1126.06884765625,56.98125076293945
1659027031884550700,6.303550537109375,-288.1312561035156,1125.8062744140625,56.962501525878906
1659027031894550500,6.313550537109375,-288.1125183105469,1125.88134765625,56.98125076293945
1659027031904550700,6.323550537109375,-288.07501220703125,1125.8250732421875,56.88750076293945
1659027031914550500,6.333550537109375,-288.1875,1125.9188232421875,56.56875228881836
1659027031924550700,6.343550537109375,-288.3375244140625,1125.75,56.64375305175781
1659027031934550500,6.353550537109375,-288.5625,1125.9375,56.79375076293945
1659027031944550700,6.363550537109375,-288.375,1125.9375,56.88750076293945
1659027031954550500,6.373550537109375,-288.63751220703125,1125.9375,56.775001525878906
1659027031964550700,6.383550537109375,-288.46875,1125.88134765625,57.07500076293945
1659027031974550500,6.393550537109375,-288.5250244140625,1125.84375,57.26250076293945
1659027031984550700,6.403550537109375,-288.4875183105469,1125.78759765625,57.16875076293945
1659027031994550500,6.413550537109375,-288.375,1125.69384765625,57.35625076293945
1659027032004550700,6.423550537109375,-288.3187561035156,1125.6187744140625,57.22500228881836
1659027032014550500,6.433550537109375,-288.28125,1125.4312744140625,56.98125076293945
1659027032024550700,6.443550537109375,-288.3187561035156,1125.28125,56.906253814697266
1659027032034550500,6.453550537109375,-288.1125183105469,1125.300048828125,57.150001525878906
1659027032044550700,6.463550537109375,-288.16876220703125,1125.46875,56.962501525878906
1659027032054550500,6.473550537109375,-288.09375,1125.3563232421875,56.88750076293945
1659027032064550700,6.483550537109375,-288,1125.393798828125,56.98125076293945
1659027032074550500,6.493550537109375,-288.07501220703125,1125.5625,57.000003814697266
1659027032084550700,6.503550537109375,-288.2062683105469,1125.8250732421875,57.093753814697266
1659027032094550500,6.513550537109375,-288.3187561035156,1126.03125,57.16875076293945
1659027032104550700,6.523550537109375,-288.1312561035156,1126.06884765625,57.13125228881836
1659027032114550500,6.533550537109375,-288.35626220703125,1126.125,57.000003814697266
1659027032124550700,6.543550537109375,-288.5062561035156,1126.06884765625,56.962501525878906
1659027032134550500,6.553550537109375,-288.4875183105469,1126.0125732421875,57.03750228881836
1659027032144550700,6.563550537109375,-288.4312744140625,1125.97509765625,57.20625305175781
1659027032154550500,6.573550537109375,-288.5812683105469,1125.88134765625,57.243751525878906
1659027032164550700,6.583550537109375,-288.4125061035156,1125.675048828125,57.35625076293945
1659027032174550500,6.593550537109375,-288.2062683105469,1125.4312744140625,57.20625305175781
1659027032184550700,6.603550537109375,-288.375,1125.6187744140625,57.16875076293945
1659027032194550500,6.613550537109375,-288.3375244140625,1125.78759765625,57.16875076293945
1659027032204550700,6.623550537109375,-288.0562744140625,1125.9375,57.31875228881836
1659027032214550500,6.633550537109375,-288.0375061035156,1125.9937744140625,57.243751525878906
1659027032224550700,6.643550537109375,-288.2250061035156,1125.9937744140625,57.01875305175781
1659027032234550500,6.653550537109375,-288.2250061035156,1126.125,57.056251525878906
1659027032244550700,6.663550537109375,-288.3000183105469,1126.2000732421875,56.868751525878906
1659027032254550500,6.673550537109375,-288.28125,1126.16259765625,56.92500305175781
1659027032264550700,6.683550537109375,-288.1312561035156,1125.8062744140625,57.000003814697266
1659027032274550500,6.693550537109375,-288.1125183105469,1125.5625,56.906253814697266
1659027032284550700,6.703550537109375,-288.35626220703125,1125.31884765625,56.775001525878906
1659027032294550500,6.713550537109375,-288.26251220703125,1125.31884765625,56.868751525878906
1659027032304550700,6.723550537109375,-288.07501220703125,1125.22509765625,56.962501525878906
1659027032314550500,6.733550537109375,-288.16876220703125,1125.03759765625,56.775001525878906
1659027032324550700,6.743550537109375,-288.26251220703125,1125.1688232421875,57.01875305175781
1659027032334550500,6.753550537109375,-288.35626220703125,1125.5438232421875,56.92500305175781
1659027032344550700,6.763550537109375,-288.6750183105469,1125.75,56.88750076293945
1659027032354550500,6.773550537109375,-288.375,1125.581298828125,57.093753814697266
1659027032364550700,6.783550537109375,-288.35626220703125,1125.75,57.243751525878906
1659027032374550500,6.793550537109375,-288.375,1125.8250732421875,57.26250076293945
1659027032384550700,6.803550537109375,-288.375,1126.0125732421875,57.30000305175781
1659027032394550500,6.813550537109375,-288.09375,1125.97509765625,57.375003814697266
1659027032404550700,6.823550537109375,-288.0375061035156,1125.75,57.22500228881836
1659027032414550500,6.833550537109375,-287.98126220703125,1125.28125,57.54375076293945
1659027032424550700,6.843550537109375,-287.7562561035156,1125.41259765625,57.54375076293945
1659027032434550500,6.853550537109375,-287.98126220703125,1125.69384765625,57.35625076293945
1659027032444550700,6.863550537109375,-287.98126220703125,1125.50634765625,57.13125228881836
1659027032454550500,6.873550537109375,-288.2062683105469,1125.5250244140625,57.150001525878906
1659027032464550700,6.883550537109375,-288.35626220703125,1125.581298828125,57.22500228881836
1659027032474550500,6.893550537109375,-288.5250244140625,1125.46875,57.243751525878906
1659027032484550700,6.903550537109375,-288.4875183105469,1125.65625,57.281253814697266
1659027032494550500,6.913550537109375,-288.3375244140625,1125.9188232421875,57.26250076293945
1659027032504550700,6.923550537109375,-288.28125,1125.675048828125,57.243751525878906
1659027032514550500,6.933550537109375,-288.28125,1125.65625,57.30000305175781
1659027032524550700,6.943550537109375,-288.1500244140625,1125.7313232421875,57.39375305175781
1659027032534550500,6.953550537109375,-287.90625,1125.7125244140625,57.187503814697266
1659027032544550700,6.963550537109375,-287.8125,1125.8062744140625,57.000003814697266
1659027032554550500,6.973550537109375,-287.4750061035156,1125.8250732421875,56.962501525878906
